LotArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea
0.09915306779572386,-0.0008744032401016726,-0.2930252797528886,-0.12230407359919958,-0.23547959624807563,-0.539343552907545,-0.7850250438866518,-0.10119701650206231,-1.0924877282953926,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,-0.2920151655413215,-0.7407604083206012,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.28229954615115893,-0.782507408484812,5.35284705992365,-1.2761594705525703,-0.02668135606730748,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.8353898093816637,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.20646554909655926,-0.7188350569339789,3.7921032927251095,-1.0030576014511807,-0.2876791562932677,-0.5979729209547884,-0.7850250438866518,-0.10119701650206231,-1.137945475966965,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-1.02580314611204,0.46077393978680176,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.38273520780206693,-0.6397935170777722,-0.2930252797528886,1.0907233949928057,0.31375055727090145,-0.3048260807185715,0.38148759875551763,-0.10119701650206231,0.07755516829463982,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.3495455390055087,-0.9243112113157019,-1.0069943365928933,-0.561380373598927,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2242193276712147,0.7719762086872524,-0.2930252797528886,-0.9802991123593984,-0.29221824847111044,-0.5979729209547884,-0.7850250438866518,-0.10119701650206231,-1.137945475966965,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,2.1715745326091795,-1.0069943365928933,-0.3848997200439441,-0.10046907807915621,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.08066734662471492,0.3372477394781157,1.799790226263336,-0.921127040720764,0.12083913971258306,1.2424794151369385,-0.7850250438866518,-0.10119701650206231,0.289032516158041,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,-1.0069943365928933,-0.8957647698083684,1.037826620127857,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,10.257161881819815
0.7120388667336509,-0.3280185543116237,-0.2930252797528886,0.16217704004808117,-0.28994870238218906,-0.6005220239133642,-0.7850250438866518,-0.10119701650206231,-1.1399218997787723,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.2455728882900102,-0.7407604083206012,4.0926163037849665,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.5100262290948928,-0.9691332664786333,-0.2930252797528886,0.8290007704373072,-0.2876791562932677,-0.40679019906160346,0.48414071130802855,-0.10119701650206231,0.08546086354186977,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,-0.9243112113157019,-2.320406520915796,-2.196148532845085,1.0852556075531492,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.24486086481200323,-0.5344047972694966,-0.2930252797528886,1.0406547189908841,0.3727587555828577,0.1438160399907691,-0.7850250438866518,10.935931690992224,0.4491228449144475,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.3495455390055087,0.6236316606467388,-1.0069943365928933,-0.47314004682143557,0.8402058391891395,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
1.4092551139011913,-0.9691332664786333,-0.2930252797528886,0.23955590296014154,-0.8754915933239085,0.37833351217974265,3.3630939133489033,-0.10119701650206231,3.133106381349015,-0.8189290943998241,-0.24971861037228732,2.590094452011825,1.2325988725051025,1.6241531946670693,-0.9243112113157019,1.6198300320529118,3.376924737312271,-0.7407604083206012,2.375723550184231,4.155195627930087,-0.10333053085137019,2.4911134245305653,-0.06315017346937592
0.014695806862005788,1.2923330127406127,0.09716066204674648,-1.1509877805477668,0.22523825980296713,-0.8019011576408522,0.23217398049731997,-0.10119701650206231,-0.4343385989634994,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.49750354773097055,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.08013116218002159,-0.9691332664786333,-0.2930252797528886,0.39886532660261875,-0.7166233670994109,-1.0415168357469773,1.0417337544909855,-0.10119701650206231,0.0656966254237949,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,0.9548467885836223,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.009905857734302479,-0.43779847077857736,2.56242638523535,-1.2761594705525703,-0.7415883740775463,-0.3175715955114505,0.652118531848501,-0.10119701650206231,0.29693821140527094,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,2.1715745326091795,-1.0069943365928933,-0.9143416807088929,2.895461960951802,-0.022005985016796018,-0.3596007501322808,-0.10333053085137019,2.651327783139456,-0.06315017346937592
-0.18617551643981017,-0.5475783872455311,-0.2930252797528886,0.3806585353291928,-0.29902688673787464,-0.692289730422093,-0.7850250438866518,-0.10119701650206231,-1.211073157003842,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-1.0815338788136135,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.23690059808168287,1.121076343052165,-0.2930252797528886,-1.2761594705525703,-0.22640141189239005,-0.5291471410732418,-0.7850250438866518,-0.10119701650206231,-1.0845820330481628,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.8586109480073193,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.37639457259683284,-0.020634788204153338,-0.2930252797528886,-0.29299274178756807,-0.4261214677174726,0.1998963050794367,-0.7850250438866518,-0.10119701650206231,-0.5193248228712214,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,0.6236316606467388,-1.0069943365928933,-0.5381592349732713,-0.7407604083206012,1.8280939649839962,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3383507613654283,0.29114017456199515,-0.2930252797528886,-0.21561387887550768,-0.02668135606730748,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.8678994034575817,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.36181111162479446,0.40311568935828795,-0.2930252797528886,-0.03582181505042623,0.2683596354924736,0.026557303896282372,-0.7850250438866518,-0.10119701650206231,-0.6537216420741305,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,-1.0069943365928933,-0.6263995617507628,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,3.719423507198728,-0.06315017346937592
-0.28724524161124154,0.6534138989029423,-0.2930252797528886,-0.13140746923591257,0.4317669538948139,0.2100927169137399,-0.7850250438866518,-0.10119701650206231,-0.5114191276239914,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.6914187499025987,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2749444093130874,1.4416336991356697,0.6174085844462599,-0.9916783569052896,0.738155675899202,0.5542216163214727,-0.7850250438866518,-0.10119701650206231,-0.24460191302998063,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,2.1715745326091795,-1.0069943365928933,-0.5660246013240582,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.4017571134177692,-0.9691332664786333,-0.2930252797528886,-1.2761594705525703,-2.3870092885455563,-0.5979729209547884,-0.7850250438866518,-0.10119701650206231,-1.137945475966965,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.3495455390055087,-0.9243112113157019,-1.0069943365928933,-0.8028802153057458,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.45248219505964193,-0.7276174502513352,2.3200381486628494,-0.5660946108889575,-0.4261214677174726,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.8307455816565326,-0.2822801965427764,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.4321921624028928,0.642435907256247,-0.2930252797528886,-0.9074719472656945,-0.3534959928719881,-0.5699327884104546,-0.7850250438866518,-0.10119701650206231,-1.1162048140370826,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,-1.0069943365928933,-0.8586109480073193,-0.5510444586194323,0.6292291973834829,2.1313213894883356,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.4045469929080722,-0.9691332664786333,-0.2930252797528886,0.6583121022489388,-0.4578951129623721,-0.5087543174046354,-0.7850250438866518,-0.10119701650206231,-1.068770642553703,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.47892663683044606,-0.7407604083206012,-0.7028427666170877,1.4463178010926663,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.528569817522451,-0.36314812758104886,-0.2930252797528886,0.018798558769851672,-0.4692428434069791,-0.7483699955107606,0.21817582878561392,-0.10119701650206231,-0.40469224178638713,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.47892663683044606,-0.7407604083206012,-0.7028427666170877,2.3648453400777685,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.7213251277615673,0.7478246270645226,-0.2930252797528886,-0.7299557323497913,-0.06753318566789256,-0.35070993397293587,-0.7850250438866518,-0.10119701650206231,-0.9462323662216386,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,0.6236316606467388,-1.0069943365928933,-1.3416106314209568,-0.7407604083206012,1.1028547845836856,-0.04823548267970376,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.8896055861084801,-0.9691332664786333,-0.2930252797528886,0.9245864246227936,-0.19235822055856916,-0.4909105966946048,-0.7850250438866518,-0.10119701650206231,-1.0549356758710504,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,0.6236316606467388,-1.0069943365928933,-1.3601875423214813,-0.7407604083206012,-0.7028427666170877,0.04517409755606936,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.37639457259683284,-0.9691332664786333,-0.2930252797528886,0.5627264480634525,-0.5532160486970706,-0.22325478604414592,-0.7850250438866518,-0.10119701650206231,-0.8474111756312643,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,2.1715745326091795,0.30641784773000924,-0.43598622502038653,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.14813170520840563,-0.6837054836645536,-0.2930252797528886,-0.024442570504535004,-0.8437179480790089,-1.222503145805859,0.3674894470438116,-0.10119701650206231,-0.6458159468269006,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,0.47892663683044606,0.1762000152350484,-0.3180219770169228,0.2631297847728733,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.5380807703303021,-0.7012702702992663,2.355509597917362,-1.2761594705525703,-1.0933680178603622,-1.0160258061612193,0.10152456452139696,-0.10119701650206231,-0.7110379326165477,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-1.02580314611204,-0.7407604083206012,-0.7028427666170877,1.1349525336400892,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.06709838728551397,-0.9691332664786333,-0.2930252797528886,1.1703781068140442,0.05275275704494128,-0.009130137523778814,0.7127771892658937,-0.10119701650206231,0.5874725117409716,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,-0.9243112113157019,0.30641784773000924,-0.6078226508502383,-0.7407604083206012,-0.7028427666170877,2.1313213894883356,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.021416880179553923,-0.9691332664786333,-0.2930252797528886,0.3738309886016581,-0.7415883740775463,-0.6387585682920012,1.2283757773137327,-0.10119701650206231,0.5360854926339769,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,-0.9243112113157019,0.30641784773000924,1.5935412908619173,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.03869234156606524,-0.5387959939281748,0.9484754441550413,-0.5433361217971752,-0.734779735810782,-0.6260130534991222,0.9134173638003469,-0.10119701650206231,0.2791503970990035,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,1.2325988725051025,1.6241531946670693,0.6236316606467388,-1.0069943365928933,-0.4592073636460422,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.7097851716880412,-0.6002727471496688,-0.2930252797528886,-0.2565791592407161,-0.9889688977699781,-1.3856457351547102,0.652118531848501,-0.10119701650206231,-0.5311833657420663,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.03308077521785759,1.4725923381930357,-0.7028427666170877,1.8666609121536453,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.22447295307942405,-0.4004732991798131,-0.2930252797528886,0.2418317518693198,-0.2854096102043463,-0.42973212568878566,0.7524386191157275,-0.10119701650206231,0.2949617875934634,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,-0.02264995748371597,0.27105799008563286,0.8216395921835653,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.8329203073736873,-0.2753241944074859,-0.2930252797528886,-0.43181952524744105,-0.8278311254565592,-1.2046594250958285,0.7804349225391396,-0.10119701650206231,-0.28215396545432286,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,0.6236316606467388,-1.0069943365928933,-0.6356880172010251,-0.7407604083206012,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
